Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
2100.0,12,8.78470853503058,0.3438397471373148
2200.0,12,8.836295096662136,0.3442109734072695
2300.0,12,8.882236120806997,0.3440403059117779
2400.0,12,8.918392854005157,0.3433925758871068
2500.0,12,8.95327353514106,0.3444385264221429
2600.0,12,8.984402025116486,0.3458077217149979
2700.0,12,9.008299366615947,0.3460545917545062
2800.0,12,9.0382209899058,0.3452030882314666
2900.0,12,9.06972804684763,0.3449230609728199
3000.0,12,9.10279470973259,0.344734584163178
3100.0,12,9.126400875511612,0.3437750445441839
3200.0,12,9.153961983399975,0.3441289698465209
3300.0,12,9.180600832497303,0.3462689965430639
3400.0,12,9.205159302071182,0.3486849971190173
3500.0,12,9.228838749055033,0.3522400526543026
3600.0,12,9.25023429614728,0.3548703988008067
3700.0,12,9.266342873164293,0.3572125429302085
3800.0,12,9.28137122164153,0.3591667241985389
3900.0,12,9.296641145020324,0.3617890404078055
4000.0,12,9.3147656593495,0.36403150947756
4100.0,12,9.327225786818683,0.3648163059060543
4200.0,12,9.33654546724182,0.3646784499260262
4300.0,12,9.34148249441161,0.364532861067722
4400.0,12,9.346078718655011,0.3639777150839217
4500.0,12,9.353971214883678,0.3643263708498943
4600.0,12,9.368062346794009,0.3647204373535835
4700.0,12,9.38539109584744,0.3652169132933346
4800.0,12,9.40313158779382,0.3663906242814408
4900.0,12,9.419975533334483,0.3673371285996163
5000.0,12,9.43387721692858,0.367045893593631
